time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,InFlowRate,InFlowTemp,SSSFlowRate,SSSFlowOxygen
2016-12-12,60.719833333333334,306.9458333333333,5.988344616666667,92.17047291666667,5.353215666666666,0.0772368,0.019533709,7.279090909,0,0
2016-12-13,43.56245833333333,304.4533333333333,5.5158375,85.73019291666667,1.856575775,0.0087264,0.022637088,6.63,0,0
2016-12-14,115.43504166666666,288.62625,6.219169916666667,72.81948958333334,2.8216166666666664,0,0.016752607,5.5475,0,0
2016-12-15,123.13625,185.09375,-3.6237459333333333,44.57728791666666,8.505220666666666,0,0.010605238,2.041724138,0,0
2016-12-16,72.747125,259.9891666666667,-5.405830083333333,22.588482916666667,2.7976504583333335,0,0.010642159,0.9925,0,0
2016-12-17,57.13258333333333,317.4820833333333,1.9804219633333333,87.202875,5.043938875,0.008088,0.004991072,5.006774194,0,0
2016-12-18,35.66370833333333,324.1795833333333,10.05709175,88.57784458333333,6.328155958333333,0.048604800000000004,0.00404625,4.879324597,0,0
2016-12-19,115.20766666666667,232.19666666666666,0.9145855,75.43004916666666,3.3092737916666666,0,0.003101429,4.751875,0,0
2016-12-20,120.390875,206.65041666666667,-0.5041601958333334,68.75140708333333,1.8139289875,0,0.002994332,2.6352,0,0
2016-12-21,117.8065,224.78958333333333,2.68333965,56.66211583333333,2.8840212916666665,0,9.19547e-4,3.809069767,0,0
2016-12-22,114.449875,253.0525,5.070005908333333,61.3107575,5.28770725,0,5.09731e-4,4.682058824,0,0
2016-12-23,88.466125,266.5858333333333,3.0008369125,68.84528416666666,2.5090829666666665,0,4.61652e-4,4.283809524,0,0
2016-12-24,41.35908333333334,333.195,6.9816653749999995,92.96094916666667,3.3901609583333334,0.3451152,4.67669e-4,5.576438224,0,0
2016-12-25,72.12320833333334,317.4100125,9.040423166666667,93.79545541666667,2.844732875,0,4.73685e-4,6.869066924,0,0
2016-12-26,104.24595833333333,326.1933333333333,8.911672208333334,93.79895333333333,3.9271907083333333,0.0105552,4.79702e-4,8.161695624,0,0
2016-12-27,74.28529166666667,320.45916666666665,12.555007708333333,86.07278916666667,5.853623375,0.0064032,4.85719e-4,9.454324324,0,0
2016-12-28,119.62416666666667,232.61666666666667,5.761257316666667,64.44732041666667,3.687460575,3.264e-4,7.4048e-4,5.908979592,0,0
2016-12-29,105.87841666666667,278.93083333333334,5.240424208333334,74.4554,6.896082125,0.1661088,5.63961e-4,6.330454545,0,0
2016-12-30,82.29333333333334,253.5725,0.3525062308333333,60.33097541666667,8.785678583333333,1.824e-4,4.66335e-4,3.613684211,0,0
2016-12-31,86.96825,259.48375,1.9858387416666667,58.48378458333333,4.320300583333333,0,8.68542e-4,2.826363636,0,0
2017-01-01,110.74579166666666,313.7441708333333,7.118751625,77.25582125,2.733800375,0.0128448,3.22263e-4,5.95,0,0
2017-01-02,27.86725,353.4891666666667,7.747507916666667,96.94286,2.760176375,0.068208,8.78464e-4,6.211491228,0,0
2017-01-03,36.75183333333333,347.3329166666667,7.3120845,97.81967041666667,2.434094470833333,0.2988864,0.001434666,6.472982456,0,0
2017-01-04,105.57208333333334,269.61291666666665,7.637505991666667,71.93282583333334,7.408187791666666,0.0059568,0.001990867,6.734473684,0,0
2017-01-05,89.94679166666667,273.51208333333335,1.1912602833333332,51.83037541666667,3.484022875,0,0.001629587,4.13,0,0
2017-01-06,49.390458333333335,290.95208333333335,-0.37207889666666666,67.85319833333334,2.667790166666667,0.0095904,0.001270009,2.695,0,0
2017-01-07,66.13783333333333,236.51459166666666,-6.598322083333334,86.83016208333333,5.787140291666667,0.252753601,9.1043e-4,1.26,0,0
2017-01-08,126.26820833333333,168.05375,-9.990828208333333,72.87797125,6.684369791666667,0,0.005109193,0.276410256,0,0
2017-01-09,90.08216666666667,217.22541666666666,-8.624992166666667,78.40872625,2.238808166666667,0,0.006751738,0.270638298,0,0
2017-01-10,89.085375,279.54125416666665,-2.785405283333333,83.10334208333333,4.34011075,0.01176,5.13842e-4,0.5,0,0
2017-01-11,50.884166666666665,325.1379166666667,4.490836083333333,91.16689833333334,3.4939535,0.037871999999999996,0.00176747,3.585,0,0
2017-01-12,112.09658333333334,323.8475041666667,12.364589041666667,89.82987833333334,5.463012375,0,0.001535588,6.930961538,0,0
2017-01-13,71.03154166666667,349.01666666666665,13.054177708333333,87.45299208333333,3.6659968750000003,0.0095856,0.001027987,8.696944444,0,0
2017-01-14,42.738625,339.16875,5.510005,90.84463,3.222009,0.1132416,0.002881267,7,0,0
2017-01-15,75.80033333333333,338.14125,8.631674416666666,91.16000666666666,2.560539125,0.0355584,0.002407568,7.27578125,0,0
2017-01-16,68.03479166666666,326.63708333333335,6.4979276666666665,94.79253416666667,2.6415024583333335,0.028272000000000002,0.001933869,7.5515625,0,0
2017-01-17,42.09854166666667,338.47041666666667,8.824590166666667,98.24424833333333,3.4937667083333332,0.1067328,0.001460169,7.82734375,0,0
2017-01-18,128.40995833333332,300.65833333333336,11.480845208333333,78.82672916666667,5.892628541666666,0.0397056,9.8647e-4,8.103125,0,0
2017-01-19,128.42733333333334,267.26792083333333,7.601672125,78.8462125,2.5014403375,0,9.68543e-4,7.179746835,0,0
2017-01-20,64.3515,319.0525,8.372504083333334,94.22051125,2.4502968875,0.1918848,0.001149855,8.024883721,0,0
2017-01-21,120.80283333333334,319.1458333333333,11.929170666666668,94.35423583333333,2.4265546916666665,0.1512672,0.001937838,7.991428571,0,0
2017-01-22,45.00541666666667,359.3375,11.662510791666666,98.71865083333333,2.9075308625,0.101856,0.009441561,7.906816578,0,0
2017-01-23,42.439166666666665,339.30583333333334,6.927924083333333,98.90178458333334,5.138301833333333,1.15043521,0.016945285,7.822204586,0,0
2017-01-24,119.39879166666667,282.0691791666667,6.940836541666667,86.56716083333333,7.019047375,0.005724,0.024449009,7.737592593,0,0
2017-01-25,140.36791666666667,274.01625,9.704171916666667,72.87303041666667,3.7081414166666664,0,0.02333826,7.73942029,0,0
2017-01-26,120.76045833333333,313.73125416666664,8.326670958333333,75.25749166666667,7.55647575,0.006792,0.018887458,7.486290323,0,0
2017-01-27,81.29720833333333,291.7220875,1.9829205683333333,69.79924375,6.87334825,0,0.019566363,5.562857143,0,0
2017-01-28,127.884875,263.7245833333333,1.9029238375,63.71435541666666,6.1476524999999995,0,0.017509239,5.192962963,0,0
2017-01-29,54.77291666666667,295.41375,2.534588208333333,64.8830975,5.349315416666666,0.0485856,0.017745202,5.447142857,0,0
2017-01-30,99.038,247.865,-0.4741589716666667,60.084540833333335,7.238423708333333,0.0018576,0.014449909,4.058571429,0,0
2017-01-31,140.4678375,239.08208333333332,4.088342429166667,60.59798625,5.618873125,0,0.012177338,5.566363636,0,0
2017-02-01,79.47333333333333,294.5370833333333,6.9358406666666665,64.94587458333334,2.3375131666666666,0,0.012115287,5.682978723,0,0
2017-02-02,143.5095,262.63125,6.10709025,59.9905925,5.041066625,0,0.009546363,5.823829787,0,0
2017-02-03,76.856625,273.9691666666667,1.4858451166666666,47.573914583333334,3.8806415000000003,0,0.012299556,4.285555556,0,0
2017-02-04,162.53470833333333,187.65958333333333,-2.099156481666667,50.43831375,3.4047981708333332,0,0.006659031,2.588545455,0,0
2017-02-05,116.155375,269.77958333333333,2.5854226958333335,62.870620833333334,4.612976791666667,5.784e-4,0.004383549,5.23,0,0
2017-02-06,158.51979583333332,254.16916666666665,6.9504198766666665,73.01447291666666,3.5208902083333333,0,0.003403774,6.4015625,0,0
2017-02-07,141.97470833333333,315.17,13.113760000000001,78.54750125,6.162059875,0,0.00297097,8.491168831,0,0
2017-02-08,144.76945833333335,313.34000000000003,13.877089333333334,77.60708291666667,3.8252726666666668,0.046694400000000004,0.002670939,9.210666667,0,0
2017-02-09,134.69904166666666,267.37624999999997,3.2416718458333333,66.736815000000007,10.279430916666666,0.08375519999999999,0.002994807,5.46516129,0,0
2017-02-10,79.57375,251.31541666666666,-1.3837431083333334,51.960917083333335,4.302420041666666,0,0.001532629,3.63,0,0
2017-02-11,122.62783333333333,324.49333333333334,8.940840408333333,72.59457416666666,4.771152625,0,7.82527e-4,7.97,0,0
2017-02-12,141.23866666666666,353.58833333333337,15.874177916666667,76.29565083333334,6.55792025,1.08e-4,9.72062e-4,10.7388,0,0
2017-02-13,177.77975,227.28625,4.7670913525000005,50.36871291666667,8.041824,0,7.90208e-4,6.003636364,0,0
2017-02-14,105.97195833333333,282.2945833333333,5.325003404166667,53.93108375,3.2099472083333334,0,3.19572e-4,4.962857143,0,0
2017-02-15,109.89816666666667,304.645,5.266676958333333,72.5792275,5.897052125,0.0701952,3.41437e-4,6.051111111,0,0
2017-02-16,144.63625,260.645,0.9420867766666666,58.339407083333334,6.748702041666666,0,1.59375e-4,4.157017544,0,0
2017-02-17,175.64891666666665,260.8854166666667,6.294587795833333,56.460957083333334,3.5992417916666666,0,6.77e-5,6.766285714,0,0
2017-02-18,143.30016666666666,290.8595833333333,10.879165833333333,59.408172916666665,4.048548083333333,0,8.98e-5,6.7378125,0,0
2017-02-19,174.81254166666668,306.2104166666667,13.190835625,66.90296208333334,4.941031541666667,0,2.32034e-4,9.763076923,0,0
2017-02-20,181.893875,275.3695875,12.886258833333333,65.70866875,3.03581575,0,7.12e-5,8.296666667,0,0
2017-02-21,176.59104166666665,288.3770916666667,10.412921791666667,74.89634958333333,3.7231218333333334,0,2.22e-5,9.562857143,0,0
2017-02-22,48.68208333333333,352.63,10.92459075,94.52786625,1.5046307208333334,0.121977599,2.47e-5,7.983333333,0,0
2017-02-23,158.18208333333334,330.7320833333333,14.908338041666667,86.89565125,3.185661958333333,0,7.05e-5,12.0753125,0,0
2017-02-24,185.70908333333333,314.46917083333335,16.99167125,78.86739666666666,4.042220416666667,0,4.57e-5,11.84361702,0,0
2017-02-25,141.109,312.50625,13.039597,76.87857666666666,7.188888125,0.01164,1.29282e-4,10.346,0,0
2017-02-26,200.70245833333334,218.61083333333335,2.5825032841666666,55.54000333333333,5.339095166666667,0,2.53e-5,5.972307692,0,0
2017-02-27,160.219375,289.8216708333333,7.560840875,49.696709166666665,3.8369655000000003,0,6.57e-5,4.854117647,0,0
2017-02-28,142.1895,335.03541666666666,13.635423666666666,78.16066041666667,3.7567201666666667,0.10758720000000001,3.04276e-4,9.697096774,0,0
2017-03-01,146.82466666666667,352.59208333333333,18.655840416666667,79.646725,7.755259791666667,0.149232,3.22854e-4,10.64476923,0,0
2017-03-02,208.6699625,252.39125,6.622924916666666,57.175189583333335,9.231214291666667,0,1.22308e-4,7.643714286,0,0
2017-03-03,170.50733333333332,249.22750000000002,1.93375430125,51.83111291666667,7.140888125,0,1.40177e-4,5.909565217,0,0
2017-03-04,181.256875,233.65583333333333,1.3541720686666667,48.188044166666664,2.946511275,0,1.4e-5,5.46875,0,0
2017-03-05,221.54095833333332,225.78333333333333,1.7420860583333333,57.096167916666666,3.2850527916666667,0,7.66e-6,3.636666667,0,0
2017-03-06,94.97279166666667,297.77666666666664,6.314593612916667,71.415365,3.3215555833333332,0,1.62e-5,3.543333333,0,0
2017-03-07,123.19125,343.675,12.627923166666667,84.26738916666666,5.910114541666666,0.0877536,1.98397e-4,9.637777778,0,0
2017-03-08,231.66333333333333,275.13208333333336,12.075421333333333,57.707475,7.093767333333333,2.9279999999999996e-4,1.9288e-4,9.246666667,0,0
2017-03-09,232.047375,251.01875,10.885419916666667,43.69886416666667,4.9498413333333335,0,4.04e-5,11.63428571,0,0
2017-03-10,164.3045,283.48833333333334,6.75458945,56.640175416666665,8.002067166666667,7.104e-4,2.07352e-4,8.244,0,0
2017-03-11,214.74241666666666,227.36875,0.6170911066666667,39.6909725,4.806427125,0,3.14e-5,3.318,0,0
2017-03-12,242.11929166666667,222.37166666666667,1.2254220708333332,36.91976916666667,2.1852719916666667,0,5.56021e-4,4.281538462,0,0
2017-03-13,171.87983333333332,263.135,1.5504203583333334,73.64286375,4.674419125,0.0662016,2.71452e-4,2.799545455,0,0
2017-03-14,144.15670833333334,285.0775,0.9200073958333334,78.84869208333333,7.9033188333333335,0.12947039999999999,0.001373348,3.804657534,0,0
2017-03-15,234.809,206.07625,-3.842915525,40.927195833333336,10.145056166666667,0,0.00115842,0.954651163,0,0
2017-03-16,235.307875,203.47458333333333,-1.9008289416666668,55.24359875,5.951913041666667,0,4.99085e-4,1.106885246,0,0
2017-03-17,173.07408333333333,261.4141666666667,2.0658367500000003,59.658870416666666,3.2995450416666667,0.1832832,6.4586e-4,1.832352941,0,0
2017-03-18,208.62625,313.35333333333335,9.7150065,75.43795833333333,4.5056887083333335,0.0434808,0.001768799,6.090909091,0,0
2017-03-19,243.43941666666666,267.51208333333335,7.196673791666667,65.12725958333333,5.515842541666666,0,8.70487e-4,5.84328125,0,0
2017-03-20,246.21025,276.18,9.034590833333333,62.445984583333335,2.471182916666667,0.0187968,4.62685e-4,5.521904762,0,0
2017-03-21,236.21579166666666,338.08916666666664,14.715835958333333,71.18952541666667,2.877321916666667,0,5.33551e-4,8.984047619,0,0
2017-03-22,263.16516666666666,256.60541666666666,8.8875065,52.167746666666666,5.447914208333334,0,0.001151862,8.030298507,0,0
2017-03-23,262.92375,220.39958333333334,2.8004229875,52.64471416666667,3.689710625,0,5.2002e-4,4.801714286,0,0
2017-03-24,232.228125,293.2416666666667,9.358757858333334,70.32962041666667,5.076784,0,1.32259e-4,10.252,0,0
2017-03-25,230.596375,326.8229166666667,16.266257083333333,74.47442791666667,4.270578958333333,0,1.40544e-4,11.69263158,0,0
2017-03-26,194.63454166666668,341.91291666666666,16.8550025,77.05855666666666,4.596959666666667,0.033076799999999996,1.34724e-4,10.51307692,0,0
2017-03-27,224.66225,342.86333333333334,18.0770875,80.84994541666667,4.229420416666667,0.0064464,6.31e-5,13.1,0,0
2017-03-28,192.82883333333334,355.83166666666665,17.785001666666666,76.49703875,4.6469935,0.18421921,0.00142169,13.65383562,0,0
2017-03-29,221.56829166666665,330.3916708333333,15.029582083333333,75.27290666666667,3.0006985833333335,0.0029568,5.65368e-4,12.74489362,0,0
2017-03-30,147.90908333333334,370.6325,14.698765,81.24422791666666,5.504438166666667,0.0011328,2.63928e-4,11.41214286,0,0
2017-03-31,154.07895833333333,349.085,14.75334,84.17428541666666,5.498100666666667,0.5386176,0.005892746,11.85246753,0,0
2017-04-01,260.49375,288.72375,13.203758125,74.03598166666667,5.752628708333333,0,0.00432607,11.789375,0,0
2017-04-02,267.07104166666664,273.4745875,12.22375625,65.054255,2.725390875,0,0.001198593,10.14385714,0,0
2017-04-03,169.78316666666666,329.5195875,14.3366715,85.807895,4.578306583333333,0.40919039999999995,0.003823655,10.62456522,0,0
2017-04-04,257.024125,324.0375,18.085839583333332,75.44806458333333,6.14160125,0.0067872,0.004169599,13.49197917,0,0
2017-04-05,254.69970833333332,316.6437583333333,17.723754583333335,69.9067575,4.733926454166666,0,0.002103893,12.54013514,0,0
2017-04-06,159.63645833333334,337.9275,13.041668333333334,78.36980458333333,8.299263416666667,0.2245248,0.002396739,12.37357143,0,0
2017-04-07,112.81816666666667,307.5775,4.588756875,70.45139208333333,10.123933083333334,0.0021504,0.002261932,8.106458333,0,0
2017-04-08,282.49370833333336,252.14708333333334,9.192511208333334,55.73133375,3.8054255416666667,0,0.001225675,8.450394737,0,0
2017-04-09,282.91516666666666,261.28333333333336,12.653339666666668,48.10217541666667,2.9629164041666667,0,8.54781e-4,9.593114754,0,0
2017-04-10,274.878625,292.71791666666667,15.714176958333333,61.91967208333333,4.297371,0,5.53949e-4,11.40122807,0,0
2017-04-11,275.14616666666666,318.32166666666666,18.741259166666666,66.53577375,3.8995005000000003,0,3.89159e-4,13.65142857,0,0
2017-04-12,244.484125,323.7816666666667,18.088751666666667,60.9217125,3.6246003333333334,0.0019296,6.59153e-4,14.56861538,0,0
2017-04-13,279.1592083333333,307.64,16.841257916666667,61.46577,3.7682480833333334,0,4.80054e-4,13.70883721,0,0
2017-04-14,278.71475,339.14208333333335,17.710007083333334,74.1879375,2.8832295833333332,0.0025584,3.20193e-4,14.81969697,0,0
2017-04-15,233.547875,345.89,19.7175075,73.12123583333333,3.3603742916666666,0.1942896,0.001099021,16.00285714,0,0
2017-04-16,239.36129166666666,341.6904166666667,20.4112575,64.68459166666666,5.200554041666667,0,5.6273e-4,15.82333333,0,0
2017-04-17,226.18120833333333,352.93833333333333,20.148755,65.46026916666666,3.7896837916666666,0.049488,3.61399e-4,15.35333333,0,0
2017-04-18,214.31058333333334,352.77625,17.181259166666667,70.15469791666666,4.807046458333334,0.026476799999999998,4.16598e-4,14.48932203,0.0118666666666667,152.4
2017-04-19,81.66370833333333,359.8279166666667,12.762090833333334,94.50424541666666,3.094648916666667,0.0885792,2.59787e-4,12.66675676,0.0118666666666667,533.39
2017-04-20,220.01233333333334,356.13125,19.181669166666666,77.55889291666666,3.5193038333333333,0.127512,5.83901e-4,15.77241379,0.0118666666666667,533.39
2017-04-21,259.231125,359.64208333333335,21.502082916666666,66.72118416666666,4.069118166666667,0.011184,4.3094e-4,16.64432432,0.0118666666666667,533.39
2017-04-22,162.19841666666667,375.39416666666665,17.749589166666667,86.570205,3.345676875,0.312576,0.003403881,15.01361111,0.0118666666666667,533.39
2017-04-23,96.35520833333334,355.25374999999997,9.9904265,97.19077458333334,5.317259208333334,0.5255568,0.004698405,11.91802083,0.0118666666666667,533.39
2017-04-24,71.85145833333334,367.64458333333334,11.342502,98.3589525,7.487908041666667,1.055256,0.039089937,11.28979167,0.0118666666666667,533.39
